17228780	SUBSTRATE	Arg1:T1	Arg2:T10
14642426	INDIRECT-DOWNREGULATOR	Arg1:T12	Arg2:T20
14642426	INDIRECT-DOWNREGULATOR	Arg1:T2	Arg2:T13
14642426	INDIRECT-DOWNREGULATOR	Arg1:T3	Arg2:T13
14642426	INDIRECT-DOWNREGULATOR	Arg1:T5	Arg2:T16
14642426	INDIRECT-UPREGULATOR	Arg1:T6	Arg2:T16
14642426	INDIRECT-UPREGULATOR	Arg1:T7	Arg2:T16
14642426	INDIRECT-DOWNREGULATOR	Arg1:T8	Arg2:T18
14642426	INDIRECT-UPREGULATOR	Arg1:T9	Arg2:T19
14642426	INDIRECT-UPREGULATOR	Arg1:T10	Arg2:T19
14642426	INDIRECT-DOWNREGULATOR	Arg1:T8	Arg2:T19
23317159	DIRECT-REGULATOR	Arg1:T9	Arg2:T32
23317159	INHIBITOR	Arg1:T2	Arg2:T13
23317159	INHIBITOR	Arg1:T3	Arg2:T13
23317159	INHIBITOR	Arg1:T4	Arg2:T13
23317159	INHIBITOR	Arg1:T5	Arg2:T13
23317159	INHIBITOR	Arg1:T6	Arg2:T13
23317159	INHIBITOR	Arg1:T7	Arg2:T14
10879806	INHIBITOR	Arg1:T7	Arg2:T19
10879806	INDIRECT-DOWNREGULATOR	Arg1:T12	Arg2:T21
10879806	INDIRECT-DOWNREGULATOR	Arg1:T12	Arg2:T22
10879806	INDIRECT-DOWNREGULATOR	Arg1:T12	Arg2:T23
10879806	INDIRECT-DOWNREGULATOR	Arg1:T13	Arg2:T27
10879806	INDIRECT-UPREGULATOR	Arg1:T13	Arg2:T28
10494488	INDIRECT-UPREGULATOR	Arg1:T8	Arg2:T19
10494488	INDIRECT-UPREGULATOR	Arg1:T8	Arg2:T20
10494488	INDIRECT-UPREGULATOR	Arg1:T12	Arg2:T23
23591125	ACTIVATOR	Arg1:T2	Arg2:T7
11031122	SUBSTRATE	Arg1:T5	Arg2:T9
11031122	INHIBITOR	Arg1:T2	Arg2:T14
11031122	INHIBITOR	Arg1:T3	Arg2:T14
11031122	INHIBITOR	Arg1:T4	Arg2:T14
21955206	INHIBITOR	Arg1:T1	Arg2:T9
21955206	INHIBITOR	Arg1:T1	Arg2:T10
21955206	INHIBITOR	Arg1:T1	Arg2:T11
21955206	INHIBITOR	Arg1:T1	Arg2:T12
21955206	INHIBITOR	Arg1:T1	Arg2:T13
21955206	INHIBITOR	Arg1:T1	Arg2:T14
21955206	INHIBITOR	Arg1:T1	Arg2:T15
21955206	INHIBITOR	Arg1:T2	Arg2:T22
21955206	INHIBITOR	Arg1:T2	Arg2:T23
23178198	ACTIVATOR	Arg1:T4	Arg2:T15
23178198	ACTIVATOR	Arg1:T2	Arg2:T12
23219161	PART-OF	Arg1:T1	Arg2:T9
23219161	PART-OF	Arg1:T2	Arg2:T10
7526359	INHIBITOR	Arg1:T3	Arg2:T13
17692905	INHIBITOR	Arg1:T2	Arg2:T7
17692905	INHIBITOR	Arg1:T2	Arg2:T8
17692905	INHIBITOR	Arg1:T2	Arg2:T9
17692905	INHIBITOR	Arg1:T3	Arg2:T7
17692905	INHIBITOR	Arg1:T3	Arg2:T8
17692905	INHIBITOR	Arg1:T3	Arg2:T9
23147417	ANTAGONIST	Arg1:T1	Arg2:T14
23147417	ANTAGONIST	Arg1:T2	Arg2:T16
23147417	INHIBITOR	Arg1:T3	Arg2:T20
23147417	INHIBITOR	Arg1:T3	Arg2:T22
23147417	INHIBITOR	Arg1:T3	Arg2:T23
23147417	PRODUCT-OF	Arg1:T8	Arg2:T29
23147417	ACTIVATOR	Arg1:T8	Arg2:T30
23147417	INDIRECT-DOWNREGULATOR	Arg1:T1	Arg2:T17
23147417	INDIRECT-DOWNREGULATOR	Arg1:T2	Arg2:T17
23388095	INHIBITOR	Arg1:T14	Arg2:T28
23388095	INDIRECT-UPREGULATOR	Arg1:T9	Arg2:T22
23186033	INHIBITOR	Arg1:T2	Arg2:T16
23186033	SUBSTRATE	Arg1:T6	Arg2:T18
10727523	SUBSTRATE	Arg1:T12	Arg2:T36
10727523	SUBSTRATE	Arg1:T12	Arg2:T37
10727523	SUBSTRATE	Arg1:T12	Arg2:T40
10727523	SUBSTRATE	Arg1:T12	Arg2:T41
10727523	SUBSTRATE	Arg1:T13	Arg2:T43
10727523	ACTIVATOR	Arg1:T3	Arg2:T23
10727523	ACTIVATOR	Arg1:T4	Arg2:T23
10727523	ACTIVATOR	Arg1:T5	Arg2:T23
10727523	ACTIVATOR	Arg1:T6	Arg2:T23
10727523	ACTIVATOR	Arg1:T7	Arg2:T23
10727523	ACTIVATOR	Arg1:T3	Arg2:T24
10727523	ACTIVATOR	Arg1:T4	Arg2:T24
10727523	INHIBITOR	Arg1:T3	Arg2:T25
10727523	INHIBITOR	Arg1:T4	Arg2:T25
10727523	INHIBITOR	Arg1:T5	Arg2:T25
10727523	INHIBITOR	Arg1:T6	Arg2:T25
10727523	INHIBITOR	Arg1:T7	Arg2:T25
10727523	INHIBITOR	Arg1:T3	Arg2:T26
10727523	INHIBITOR	Arg1:T4	Arg2:T26
10727523	INHIBITOR	Arg1:T5	Arg2:T26
10727523	INHIBITOR	Arg1:T6	Arg2:T26
10727523	INHIBITOR	Arg1:T7	Arg2:T26
10727523	SUBSTRATE	Arg1:T8	Arg2:T27
10727523	SUBSTRATE	Arg1:T9	Arg2:T27
10727523	INHIBITOR	Arg1:T15	Arg2:T46
10727523	INHIBITOR	Arg1:T16	Arg2:T46
10727523	ACTIVATOR	Arg1:T17	Arg2:T46
10727523	ACTIVATOR	Arg1:T18	Arg2:T46
10727523	ACTIVATOR	Arg1:T19	Arg2:T46
10727523	SUBSTRATE	Arg1:T1	Arg2:T22
10727523	ACTIVATOR	Arg1:T2	Arg2:T22
10727523	SUBSTRATE	Arg1:T8	Arg2:T28
10727523	SUBSTRATE	Arg1:T9	Arg2:T28
23523557	ACTIVATOR	Arg1:T3	Arg2:T14
23523557	ANTAGONIST	Arg1:T6	Arg2:T15
23523557	ANTAGONIST	Arg1:T7	Arg2:T16
23742252	INHIBITOR	Arg1:T1	Arg2:T5
23742252	INHIBITOR	Arg1:T2	Arg2:T6
10953053	ACTIVATOR	Arg1:T17	Arg2:T29
17289088	PRODUCT-OF	Arg1:T8	Arg2:T17
17289088	PRODUCT-OF	Arg1:T11	Arg2:T17
17289088	PRODUCT-OF	Arg1:T8	Arg2:T13
17289088	PRODUCT-OF	Arg1:T11	Arg2:T13
17289088	INDIRECT-UPREGULATOR	Arg1:T7	Arg2:T29
17289088	INDIRECT-UPREGULATOR	Arg1:T7	Arg2:T30
17289088	INDIRECT-UPREGULATOR	Arg1:T7	Arg2:T31
17289088	INDIRECT-UPREGULATOR	Arg1:T7	Arg2:T32
12472888	ACTIVATOR	Arg1:T12	Arg2:T32
12472888	ACTIVATOR	Arg1:T1	Arg2:T35
12472888	ACTIVATOR	Arg1:T1	Arg2:T36
12472888	INHIBITOR	Arg1:T2	Arg2:T20
12472888	ACTIVATOR	Arg1:T3	Arg2:T27
12472888	ACTIVATOR	Arg1:T5	Arg2:T27
23389878	PART-OF	Arg1:T3	Arg2:T33
17020418	PRODUCT-OF	Arg1:T5	Arg2:T19
17020418	PRODUCT-OF	Arg1:T1	Arg2:T22
17020418	INHIBITOR	Arg1:T9	Arg2:T21
17020418	INHIBITOR	Arg1:T10	Arg2:T21
17020418	INHIBITOR	Arg1:T12	Arg2:T23
17020418	INHIBITOR	Arg1:T13	Arg2:T23
23256725	PART-OF	Arg1:T1	Arg2:T5
23256725	INHIBITOR	Arg1:T2	Arg2:T13
23256725	INHIBITOR	Arg1:T3	Arg2:T13
23353736	INHIBITOR	Arg1:T2	Arg2:T7
23353736	INHIBITOR	Arg1:T2	Arg2:T6
23353736	INHIBITOR	Arg1:T1	Arg2:T3
17581967	ACTIVATOR	Arg1:T6	Arg2:T14
17581967	ACTIVATOR	Arg1:T7	Arg2:T14
17581967	ACTIVATOR	Arg1:T2	Arg2:T14
17581967	ACTIVATOR	Arg1:T6	Arg2:T19
17581967	ACTIVATOR	Arg1:T7	Arg2:T19
17581967	ACTIVATOR	Arg1:T2	Arg2:T19
17581967	ACTIVATOR	Arg1:T13	Arg2:T27
17581967	ACTIVATOR	Arg1:T11	Arg2:T27
17581967	ACTIVATOR	Arg1:T8	Arg2:T25
17581967	ACTIVATOR	Arg1:T9	Arg2:T25
17581967	ACTIVATOR	Arg1:T8	Arg2:T26
17581967	ACTIVATOR	Arg1:T9	Arg2:T26
23474389	INHIBITOR	Arg1:T6	Arg2:T10
23474389	INHIBITOR	Arg1:T1	Arg2:T7
23474389	INHIBITOR	Arg1:T5	Arg2:T8
10768100	INDIRECT-DOWNREGULATOR	Arg1:T7	Arg2:T21
10768100	DIRECT-REGULATOR	Arg1:T5	Arg2:T13
10768100	DIRECT-REGULATOR	Arg1:T5	Arg2:T14
10768100	INDIRECT-DOWNREGULATOR	Arg1:T6	Arg2:T19
10768100	INDIRECT-DOWNREGULATOR	Arg1:T6	Arg2:T20
10768100	INDIRECT-DOWNREGULATOR	Arg1:T1	Arg2:T8
10768100	INDIRECT-DOWNREGULATOR	Arg1:T2	Arg2:T10
10768100	INDIRECT-DOWNREGULATOR	Arg1:T3	Arg2:T11
17210712	SUBSTRATE	Arg1:T12	Arg2:T53
17210712	SUBSTRATE	Arg1:T12	Arg2:T54
17210712	SUBSTRATE	Arg1:T13	Arg2:T55
17210712	PRODUCT-OF	Arg1:T14	Arg2:T55
17210712	SUBSTRATE	Arg1:T15	Arg2:T56
17210712	SUBSTRATE	Arg1:T2	Arg2:T26
17210712	SUBSTRATE	Arg1:T3	Arg2:T30
2886573	ANTAGONIST	Arg1:T6	Arg2:T18
2886573	ANTAGONIST	Arg1:T8	Arg2:T21
2886573	INDIRECT-UPREGULATOR	Arg1:T11	Arg2:T24
2886573	INDIRECT-UPREGULATOR	Arg1:T12	Arg2:T25
2886573	INDIRECT-DOWNREGULATOR	Arg1:T13	Arg2:T25
15947036	AGONIST	Arg1:T10	Arg2:T33
15947036	DIRECT-REGULATOR	Arg1:T6	Arg2:T24
15947036	DIRECT-REGULATOR	Arg1:T7	Arg2:T26
15947036	DIRECT-REGULATOR	Arg1:T7	Arg2:T27
15947036	AGONIST-ACTIVATOR	Arg1:T7	Arg2:T28
15947036	AGONIST-INHIBITOR	Arg1:T7	Arg2:T28
15947036	DIRECT-REGULATOR	Arg1:T8	Arg2:T29
15947036	DIRECT-REGULATOR	Arg1:T8	Arg2:T30
15947036	DIRECT-REGULATOR	Arg1:T8	Arg2:T31
15947036	ACTIVATOR	Arg1:T1	Arg2:T13
15947036	ANTAGONIST	Arg1:T2	Arg2:T14
15947036	ANTAGONIST	Arg1:T3	Arg2:T14
15947036	AGONIST	Arg1:T4	Arg2:T15
23423713	INDIRECT-UPREGULATOR	Arg1:T15	Arg2:T34
23423713	INDIRECT-UPREGULATOR	Arg1:T15	Arg2:T35
23423713	INDIRECT-UPREGULATOR	Arg1:T15	Arg2:T36
23423713	INDIRECT-UPREGULATOR	Arg1:T17	Arg2:T34
23423713	INDIRECT-UPREGULATOR	Arg1:T17	Arg2:T35
23423713	INDIRECT-UPREGULATOR	Arg1:T17	Arg2:T36
23423713	INDIRECT-UPREGULATOR	Arg1:T20	Arg2:T37
23423713	INDIRECT-DOWNREGULATOR	Arg1:T19	Arg2:T37
23423713	INDIRECT-UPREGULATOR	Arg1:T22	Arg2:T39
23423713	INDIRECT-UPREGULATOR	Arg1:T1	Arg2:T24
23423713	INDIRECT-UPREGULATOR	Arg1:T1	Arg2:T25
23423713	INDIRECT-DOWNREGULATOR	Arg1:T21	Arg2:T39
23423713	INDIRECT-UPREGULATOR	Arg1:T2	Arg2:T27
23563205	ACTIVATOR	Arg1:T1	Arg2:T10
9497025	ANTAGONIST	Arg1:T2	Arg2:T20
9497025	AGONIST	Arg1:T16	Arg2:T24
9497025	ANTAGONIST	Arg1:T3	Arg2:T19
9497025	AGONIST	Arg1:T7	Arg2:T21
9497025	INHIBITOR	Arg1:T10	Arg2:T22
9497025	INHIBITOR	Arg1:T11	Arg2:T22
9497025	INHIBITOR	Arg1:T12	Arg2:T22
9497025	AGONIST	Arg1:T13	Arg2:T22
23292655	PART-OF	Arg1:T2	Arg2:T8
23292655	PART-OF	Arg1:T2	Arg2:T9
23161873	INDIRECT-DOWNREGULATOR	Arg1:T14	Arg2:T33
23161873	INDIRECT-DOWNREGULATOR	Arg1:T14	Arg2:T34
23161873	INDIRECT-DOWNREGULATOR	Arg1:T14	Arg2:T35
23161873	INDIRECT-DOWNREGULATOR	Arg1:T14	Arg2:T36
23161873	INDIRECT-UPREGULATOR	Arg1:T2	Arg2:T22
23161873	INDIRECT-UPREGULATOR	Arg1:T2	Arg2:T23
23161873	SUBSTRATE	Arg1:T7	Arg2:T24
23161873	SUBSTRATE	Arg1:T7	Arg2:T25
17194716	PRODUCT-OF	Arg1:T2	Arg2:T6
17194716	INHIBITOR	Arg1:T1	Arg2:T7
17075268	INHIBITOR	Arg1:T20	Arg2:T37
17075268	INDIRECT-DOWNREGULATOR	Arg1:T20	Arg2:T37
17075268	PRODUCT-OF	Arg1:T3	Arg2:T32
17075268	PRODUCT-OF	Arg1:T3	Arg2:T34
17075268	SUBSTRATE	Arg1:T18	Arg2:T32
17075268	SUBSTRATE	Arg1:T18	Arg2:T34
17075268	PRODUCT-OF	Arg1:T11	Arg2:T30
17075268	ACTIVATOR	Arg1:T4	Arg2:T22
17075268	INDIRECT-UPREGULATOR	Arg1:T4	Arg2:T23
17075268	ACTIVATOR	Arg1:T7	Arg2:T24
17075268	INDIRECT-UPREGULATOR	Arg1:T7	Arg2:T25
17075268	INHIBITOR	Arg1:T5	Arg2:T24
17075268	INDIRECT-DOWNREGULATOR	Arg1:T5	Arg2:T25
17075268	PRODUCT-OF	Arg1:T9	Arg2:T26
17075268	PRODUCT-OF	Arg1:T9	Arg2:T27
17075268	INDIRECT-DOWNREGULATOR	Arg1:T10	Arg2:T28
17075268	INHIBITOR	Arg1:T10	Arg2:T29
23396090	INDIRECT-UPREGULATOR	Arg1:T1	Arg2:T17
23396090	INDIRECT-UPREGULATOR	Arg1:T1	Arg2:T18
23396090	INDIRECT-UPREGULATOR	Arg1:T1	Arg2:T19
23396090	INDIRECT-UPREGULATOR	Arg1:T1	Arg2:T20
17979301	PART-OF	Arg1:T42	Arg2:T60
17979301	DIRECT-REGULATOR	Arg1:T41	Arg2:T60
17979301	DIRECT-REGULATOR	Arg1:T39	Arg2:T52
17979301	DIRECT-REGULATOR	Arg1:T39	Arg2:T53
17979301	DIRECT-REGULATOR	Arg1:T3	Arg2:T52
17979301	DIRECT-REGULATOR	Arg1:T3	Arg2:T53
17979301	PART-OF	Arg1:T25	Arg2:T51
17979301	PART-OF	Arg1:T27	Arg2:T51
17979301	PART-OF	Arg1:T28	Arg2:T51
17979301	PART-OF	Arg1:T29	Arg2:T51
17979301	PART-OF	Arg1:T30	Arg2:T51
17979301	PART-OF	Arg1:T31	Arg2:T51
17979301	PART-OF	Arg1:T32	Arg2:T51
17979301	DIRECT-REGULATOR	Arg1:T33	Arg2:T57
17979301	DIRECT-REGULATOR	Arg1:T34	Arg2:T57
17979301	DIRECT-REGULATOR	Arg1:T35	Arg2:T57
17979301	DIRECT-REGULATOR	Arg1:T36	Arg2:T57
17979301	DIRECT-REGULATOR	Arg1:T37	Arg2:T57
17979301	DIRECT-REGULATOR	Arg1:T38	Arg2:T57
17979301	DIRECT-REGULATOR	Arg1:T33	Arg2:T58
17979301	DIRECT-REGULATOR	Arg1:T33	Arg2:T59
17979301	DIRECT-REGULATOR	Arg1:T34	Arg2:T58
17979301	DIRECT-REGULATOR	Arg1:T34	Arg2:T59
17979301	DIRECT-REGULATOR	Arg1:T35	Arg2:T58
17979301	DIRECT-REGULATOR	Arg1:T36	Arg2:T59
17979301	DIRECT-REGULATOR	Arg1:T37	Arg2:T58
17979301	DIRECT-REGULATOR	Arg1:T37	Arg2:T59
17979301	DIRECT-REGULATOR	Arg1:T35	Arg2:T59
17979301	DIRECT-REGULATOR	Arg1:T38	Arg2:T58
17979301	DIRECT-REGULATOR	Arg1:T38	Arg2:T59
17979301	DIRECT-REGULATOR	Arg1:T9	Arg2:T43
17979301	DIRECT-REGULATOR	Arg1:T10	Arg2:T43
17979301	DIRECT-REGULATOR	Arg1:T11	Arg2:T43
17979301	DIRECT-REGULATOR	Arg1:T12	Arg2:T43
17979301	DIRECT-REGULATOR	Arg1:T13	Arg2:T43
17979301	DIRECT-REGULATOR	Arg1:T18	Arg2:T48
17979301	DIRECT-REGULATOR	Arg1:T18	Arg2:T49
17979301	DIRECT-REGULATOR	Arg1:T23	Arg2:T50
17979301	PART-OF	Arg1:T20	Arg2:T50
17979301	PART-OF	Arg1:T21	Arg2:T50
17979301	PART-OF	Arg1:T22	Arg2:T50
17979301	DIRECT-REGULATOR	Arg1:T19	Arg2:T50
17979301	DIRECT-REGULATOR	Arg1:T14	Arg2:T44
17979301	DIRECT-REGULATOR	Arg1:T14	Arg2:T45
17979301	DIRECT-REGULATOR	Arg1:T14	Arg2:T46
17979301	DIRECT-REGULATOR	Arg1:T14	Arg2:T47
17979301	DIRECT-REGULATOR	Arg1:T15	Arg2:T44
17979301	DIRECT-REGULATOR	Arg1:T15	Arg2:T45
17979301	DIRECT-REGULATOR	Arg1:T15	Arg2:T46
17979301	DIRECT-REGULATOR	Arg1:T15	Arg2:T47
17979301	DIRECT-REGULATOR	Arg1:T16	Arg2:T44
17979301	DIRECT-REGULATOR	Arg1:T16	Arg2:T45
17979301	DIRECT-REGULATOR	Arg1:T16	Arg2:T46
17979301	DIRECT-REGULATOR	Arg1:T16	Arg2:T47
17979301	DIRECT-REGULATOR	Arg1:T17	Arg2:T44
17979301	DIRECT-REGULATOR	Arg1:T17	Arg2:T45
17979301	DIRECT-REGULATOR	Arg1:T17	Arg2:T46
17979301	DIRECT-REGULATOR	Arg1:T17	Arg2:T47
14596599	SUBSTRATE	Arg1:T1	Arg2:T37
14596599	SUBSTRATE	Arg1:T1	Arg2:T46
14596599	SUBSTRATE	Arg1:T1	Arg2:T45
14596599	PRODUCT-OF	Arg1:T2	Arg2:T37
14596599	PRODUCT-OF	Arg1:T2	Arg2:T46
14596599	PRODUCT-OF	Arg1:T2	Arg2:T45
14596599	PRODUCT-OF	Arg1:T8	Arg2:T37
14596599	PRODUCT-OF	Arg1:T8	Arg2:T46
14596599	PRODUCT-OF	Arg1:T8	Arg2:T45
14596599	PRODUCT-OF	Arg1:T21	Arg2:T44
14596599	PART-OF	Arg1:T22	Arg2:T44
14596599	PART-OF	Arg1:T23	Arg2:T44
14596599	SUBSTRATE	Arg1:T24	Arg2:T44
14596599	PRODUCT-OF	Arg1:T26	Arg2:T44
14596599	DIRECT-REGULATOR	Arg1:T29	Arg2:T48
14596599	DIRECT-REGULATOR	Arg1:T30	Arg2:T48
14596599	DIRECT-REGULATOR	Arg1:T32	Arg2:T50
14596599	DIRECT-REGULATOR	Arg1:T33	Arg2:T50
14596599	PART-OF	Arg1:T4	Arg2:T39
14596599	DIRECT-REGULATOR	Arg1:T16	Arg2:T42
14596599	PART-OF	Arg1:T3	Arg2:T39
17012403	AGONIST-ACTIVATOR	Arg1:T3	Arg2:T31
17012403	AGONIST-ACTIVATOR	Arg1:T4	Arg2:T31
17012403	AGONIST-ACTIVATOR	Arg1:T5	Arg2:T31
17012403	AGONIST-ACTIVATOR	Arg1:T6	Arg2:T31
17012403	AGONIST-ACTIVATOR	Arg1:T7	Arg2:T31
17012403	AGONIST-ACTIVATOR	Arg1:T8	Arg2:T31
17012403	AGONIST-ACTIVATOR	Arg1:T9	Arg2:T31
17012403	AGONIST-ACTIVATOR	Arg1:T10	Arg2:T31
17012403	AGONIST-ACTIVATOR	Arg1:T11	Arg2:T31
17012403	SUBSTRATE	Arg1:T29	Arg2:T39
17012403	SUBSTRATE	Arg1:T29	Arg2:T40
23265191	PRODUCT-OF	Arg1:T14	Arg2:T20
23265191	PRODUCT-OF	Arg1:T14	Arg2:T21
23265191	PRODUCT-OF	Arg1:T14	Arg2:T22
23265191	PRODUCT-OF	Arg1:T14	Arg2:T23
23265191	DIRECT-REGULATOR	Arg1:T7	Arg2:T25
23265191	PRODUCT-OF	Arg1:T7	Arg2:T24
23265191	PART-OF	Arg1:T10	Arg2:T31
23265191	PART-OF	Arg1:T10	Arg2:T32
23265191	PART-OF	Arg1:T10	Arg2:T33
23265191	PART-OF	Arg1:T10	Arg2:T34
23265191	PART-OF	Arg1:T10	Arg2:T35
23265191	PART-OF	Arg1:T10	Arg2:T36
23265191	PART-OF	Arg1:T10	Arg2:T37
23265191	PART-OF	Arg1:T10	Arg2:T38
12563315	DIRECT-REGULATOR	Arg1:T17	Arg2:T32
12563315	DIRECT-REGULATOR	Arg1:T17	Arg2:T33
12563315	PRODUCT-OF	Arg1:T12	Arg2:T25
12563315	PRODUCT-OF	Arg1:T13	Arg2:T25
12563315	INHIBITOR	Arg1:T11	Arg2:T25
23001627	INDIRECT-UPREGULATOR	Arg1:T10	Arg2:T40
23001627	INDIRECT-UPREGULATOR	Arg1:T11	Arg2:T40
23001627	INDIRECT-UPREGULATOR	Arg1:T12	Arg2:T40
23001627	INDIRECT-UPREGULATOR	Arg1:T13	Arg2:T40
23001627	INDIRECT-UPREGULATOR	Arg1:T14	Arg2:T40
10765977	INHIBITOR	Arg1:T18	Arg2:T44
17611697	DIRECT-REGULATOR	Arg1:T10	Arg2:T15
17611697	DIRECT-REGULATOR	Arg1:T11	Arg2:T15
17611697	DIRECT-REGULATOR	Arg1:T10	Arg2:T18
17611697	DIRECT-REGULATOR	Arg1:T11	Arg2:T18
17494951	INHIBITOR	Arg1:T2	Arg2:T14
17494951	INDIRECT-DOWNREGULATOR	Arg1:T7	Arg2:T10
17494951	INDIRECT-DOWNREGULATOR	Arg1:T7	Arg2:T11
17494951	INDIRECT-DOWNREGULATOR	Arg1:T7	Arg2:T12
17494951	INDIRECT-DOWNREGULATOR	Arg1:T8	Arg2:T10
17494951	INDIRECT-DOWNREGULATOR	Arg1:T8	Arg2:T11
17494951	INDIRECT-DOWNREGULATOR	Arg1:T8	Arg2:T12
17494951	INHIBITOR	Arg1:T1	Arg2:T14
17494951	INDIRECT-DOWNREGULATOR	Arg1:T1	Arg2:T15
17494951	INDIRECT-DOWNREGULATOR	Arg1:T1	Arg2:T16
17494951	INDIRECT-DOWNREGULATOR	Arg1:T1	Arg2:T17
17494951	INDIRECT-DOWNREGULATOR	Arg1:T2	Arg2:T15
17494951	INDIRECT-DOWNREGULATOR	Arg1:T2	Arg2:T16
17494951	INDIRECT-DOWNREGULATOR	Arg1:T2	Arg2:T17
17494951	INDIRECT-DOWNREGULATOR	Arg1:T3	Arg2:T18
17494951	INDIRECT-DOWNREGULATOR	Arg1:T4	Arg2:T18
17494951	INDIRECT-DOWNREGULATOR	Arg1:T3	Arg2:T19
17494951	INDIRECT-DOWNREGULATOR	Arg1:T4	Arg2:T19
22585533	INDIRECT-DOWNREGULATOR	Arg1:T7	Arg2:T17
22585533	INDIRECT-UPREGULATOR	Arg1:T7	Arg2:T18
22585533	ACTIVATOR	Arg1:T10	Arg2:T19
22585533	ACTIVATOR	Arg1:T10	Arg2:T20
22585533	ACTIVATOR	Arg1:T10	Arg2:T21
23352650	DIRECT-REGULATOR	Arg1:T14	Arg2:T19
23352650	AGONIST	Arg1:T7	Arg2:T17
23352650	PART-OF	Arg1:T13	Arg2:T18
23352650	AGONIST	Arg1:T4	Arg2:T17
23352650	AGONIST	Arg1:T5	Arg2:T17
23592780	DIRECT-REGULATOR	Arg1:T4	Arg2:T20
23592780	DIRECT-REGULATOR	Arg1:T5	Arg2:T20
23592780	PART-OF	Arg1:T9	Arg2:T21
23592780	DIRECT-REGULATOR	Arg1:T8	Arg2:T21
23592780	DIRECT-REGULATOR	Arg1:T3	Arg2:T17
23592780	DIRECT-REGULATOR	Arg1:T3	Arg2:T18
6319437	INHIBITOR	Arg1:T3	Arg2:T23
6319437	INHIBITOR	Arg1:T4	Arg2:T23
6319437	INHIBITOR	Arg1:T7	Arg2:T26
6319437	INHIBITOR	Arg1:T8	Arg2:T26
6319437	INHIBITOR	Arg1:T9	Arg2:T26
1611705	INDIRECT-DOWNREGULATOR	Arg1:T4	Arg2:T17
1611705	INHIBITOR	Arg1:T8	Arg2:T19
1611705	INHIBITOR	Arg1:T9	Arg2:T19
1611705	INDIRECT-UPREGULATOR	Arg1:T1	Arg2:T14
1611705	INDIRECT-UPREGULATOR	Arg1:T2	Arg2:T14
23434031	ACTIVATOR	Arg1:T1	Arg2:T2
17260025	AGONIST	Arg1:T9	Arg2:T28
17260025	AGONIST	Arg1:T9	Arg2:T41
17260025	AGONIST	Arg1:T11	Arg2:T28
17260025	AGONIST	Arg1:T11	Arg2:T41
17260025	INHIBITOR	Arg1:T5	Arg2:T29
17260025	INHIBITOR	Arg1:T5	Arg2:T30
17260025	ACTIVATOR	Arg1:T3	Arg2:T17
17260025	ACTIVATOR	Arg1:T4	Arg2:T20
17260025	ACTIVATOR	Arg1:T4	Arg2:T21
17260025	INHIBITOR	Arg1:T4	Arg2:T22
17260025	ACTIVATOR	Arg1:T4	Arg2:T24
17260025	INHIBITOR	Arg1:T4	Arg2:T25
17260025	INHIBITOR	Arg1:T4	Arg2:T26
10485486	INHIBITOR	Arg1:T11	Arg2:T30
10485486	INHIBITOR	Arg1:T11	Arg2:T31
10485486	INHIBITOR	Arg1:T11	Arg2:T32
10485486	INHIBITOR	Arg1:T8	Arg2:T24
10485486	INHIBITOR	Arg1:T7	Arg2:T22
10485486	INHIBITOR	Arg1:T7	Arg2:T23
10485486	INHIBITOR	Arg1:T8	Arg2:T25
10485486	INHIBITOR	Arg1:T8	Arg2:T26
10485486	INHIBITOR	Arg1:T8	Arg2:T27
10485486	INHIBITOR	Arg1:T10	Arg2:T29
10485486	INHIBITOR	Arg1:T5	Arg2:T17
10485486	INHIBITOR	Arg1:T5	Arg2:T18
10485486	INHIBITOR	Arg1:T6	Arg2:T19
10485486	INHIBITOR	Arg1:T6	Arg2:T20
10485486	INHIBITOR	Arg1:T6	Arg2:T21
10485486	INHIBITOR	Arg1:T10	Arg2:T12
10485486	INHIBITOR	Arg1:T10	Arg2:T13
10485486	INHIBITOR	Arg1:T10	Arg2:T14
1966571	DIRECT-REGULATOR	Arg1:T9	Arg2:T26
1966571	DIRECT-REGULATOR	Arg1:T9	Arg2:T27
1966571	DIRECT-REGULATOR	Arg1:T7	Arg2:T33
1966571	INHIBITOR	Arg1:T10	Arg2:T34
23497867	PART-OF	Arg1:T1	Arg2:T9
23497867	PART-OF	Arg1:T2	Arg2:T9
23643752	INHIBITOR	Arg1:T26	Arg2:T43
23643752	SUBSTRATE	Arg1:T14	Arg2:T41
23643752	SUBSTRATE	Arg1:T17	Arg2:T41
23643752	SUBSTRATE	Arg1:T14	Arg2:T30
23643752	SUBSTRATE	Arg1:T17	Arg2:T30
23643752	ANTAGONIST	Arg1:T18	Arg2:T37
23643752	ANTAGONIST	Arg1:T19	Arg2:T38
23643752	INDIRECT-DOWNREGULATOR	Arg1:T1	Arg2:T42
23643752	ANTAGONIST	Arg1:T2	Arg2:T31
23643752	INDIRECT-UPREGULATOR	Arg1:T2	Arg2:T32
23639249	ACTIVATOR	Arg1:T14	Arg2:T29
23639249	ACTIVATOR	Arg1:T14	Arg2:T30
23639249	ACTIVATOR	Arg1:T4	Arg2:T18
23639249	ACTIVATOR	Arg1:T5	Arg2:T18
23639249	INDIRECT-UPREGULATOR	Arg1:T6	Arg2:T19
23639249	INDIRECT-UPREGULATOR	Arg1:T7	Arg2:T19
