23473681	INHIBITOR	Arg1:T2	Arg2:T13
23473681	INHIBITOR	Arg1:T2	Arg2:T14
23473681	INHIBITOR	Arg1:T2	Arg2:T15
23473681	DIRECT-REGULATOR	Arg1:T8	Arg2:T19
23473681	DIRECT-REGULATOR	Arg1:T7	Arg2:T19
23473681	DIRECT-REGULATOR	Arg1:T1	Arg2:T11
23473681	DIRECT-REGULATOR	Arg1:T1	Arg2:T12
21712771	INHIBITOR	Arg1:T5	Arg2:T20
21712771	DIRECT-REGULATOR	Arg1:T6	Arg2:T21
21712771	PART-OF	Arg1:T1	Arg2:T8
21712771	PART-OF	Arg1:T2	Arg2:T8
21712771	PART-OF	Arg1:T3	Arg2:T10
15946589	INHIBITOR	Arg1:T1	Arg2:T11
15946589	INHIBITOR	Arg1:T2	Arg2:T11
15946589	INHIBITOR	Arg1:T3	Arg2:T11
15946589	INHIBITOR	Arg1:T4	Arg2:T11
15946589	INHIBITOR	Arg1:T1	Arg2:T12
15946589	INHIBITOR	Arg1:T2	Arg2:T12
15946589	INHIBITOR	Arg1:T3	Arg2:T12
15946589	INHIBITOR	Arg1:T4	Arg2:T12
15946589	INHIBITOR	Arg1:T1	Arg2:T13
15946589	INHIBITOR	Arg1:T2	Arg2:T13
15946589	INHIBITOR	Arg1:T3	Arg2:T13
15946589	INHIBITOR	Arg1:T4	Arg2:T13
15946589	INHIBITOR	Arg1:T1	Arg2:T14
15946589	INHIBITOR	Arg1:T2	Arg2:T14
15946589	INHIBITOR	Arg1:T3	Arg2:T14
15946589	INHIBITOR	Arg1:T4	Arg2:T14
15946589	INHIBITOR	Arg1:T1	Arg2:T15
15946589	INHIBITOR	Arg1:T2	Arg2:T15
15946589	INHIBITOR	Arg1:T3	Arg2:T15
15946589	INHIBITOR	Arg1:T4	Arg2:T15
15946589	INHIBITOR	Arg1:T1	Arg2:T16
15946589	INHIBITOR	Arg1:T2	Arg2:T16
15946589	INHIBITOR	Arg1:T3	Arg2:T16
15946589	INHIBITOR	Arg1:T4	Arg2:T16
23379481	INHIBITOR	Arg1:T2	Arg2:T20
23379481	INHIBITOR	Arg1:T3	Arg2:T20
23542114	INHIBITOR	Arg1:T7	Arg2:T13
23542114	INHIBITOR	Arg1:T5	Arg2:T9
23542114	INHIBITOR	Arg1:T5	Arg2:T10
23542114	INDIRECT-DOWNREGULATOR	Arg1:T5	Arg2:T11
23542114	INHIBITOR	Arg1:T6	Arg2:T12
23395914	INHIBITOR	Arg1:T12	Arg2:T22
23395914	SUBSTRATE	Arg1:T1	Arg2:T16
23395914	INHIBITOR	Arg1:T4	Arg2:T17
23395914	SUBSTRATE	Arg1:T6	Arg2:T19
23395914	SUBSTRATE	Arg1:T6	Arg2:T20
23395914	SUBSTRATE	Arg1:T10	Arg2:T21
23395914	SUBSTRATE	Arg1:T5	Arg2:T17
23246481	INHIBITOR	Arg1:T14	Arg2:T25
23246481	INDIRECT-DOWNREGULATOR	Arg1:T6	Arg2:T16
23246481	INDIRECT-DOWNREGULATOR	Arg1:T6	Arg2:T17
23246481	INHIBITOR	Arg1:T8	Arg2:T18
23246481	INHIBITOR	Arg1:T8	Arg2:T19
23246481	INDIRECT-UPREGULATOR	Arg1:T7	Arg2:T16
23246481	INDIRECT-UPREGULATOR	Arg1:T7	Arg2:T17
23246481	ACTIVATOR	Arg1:T9	Arg2:T18
23246481	ACTIVATOR	Arg1:T9	Arg2:T19
23246481	INDIRECT-DOWNREGULATOR	Arg1:T8	Arg2:T20
23246481	INDIRECT-DOWNREGULATOR	Arg1:T8	Arg2:T21
23246481	ACTIVATOR	Arg1:T11	Arg2:T22
23246481	ACTIVATOR	Arg1:T11	Arg2:T23
23246481	INHIBITOR	Arg1:T10	Arg2:T22
23246481	INHIBITOR	Arg1:T10	Arg2:T23
23246481	INHIBITOR	Arg1:T12	Arg2:T24
23246481	ACTIVATOR	Arg1:T13	Arg2:T24
23246481	ACTIVATOR	Arg1:T15	Arg2:T25
11742712	INHIBITOR	Arg1:T1	Arg2:T14
11742712	INHIBITOR	Arg1:T1	Arg2:T15
11742712	INHIBITOR	Arg1:T1	Arg2:T16
11742712	INHIBITOR	Arg1:T6	Arg2:T14
11742712	INHIBITOR	Arg1:T6	Arg2:T15
11742712	INHIBITOR	Arg1:T6	Arg2:T16
11009561	ACTIVATOR	Arg1:T21	Arg2:T35
11009561	INDIRECT-UPREGULATOR	Arg1:T24	Arg2:T26
8294418	INDIRECT-DOWNREGULATOR	Arg1:T20	Arg2:T37
8294418	INDIRECT-DOWNREGULATOR	Arg1:T3	Arg2:T29
8294418	INDIRECT-DOWNREGULATOR	Arg1:T8	Arg2:T29
8294418	INDIRECT-DOWNREGULATOR	Arg1:T3	Arg2:T35
8294418	INDIRECT-DOWNREGULATOR	Arg1:T8	Arg2:T35
8294418	INDIRECT-DOWNREGULATOR	Arg1:T1	Arg2:T25
8294418	INDIRECT-DOWNREGULATOR	Arg1:T2	Arg2:T25
8294418	INHIBITOR	Arg1:T4	Arg2:T26
8294418	INHIBITOR	Arg1:T5	Arg2:T26
8294418	INDIRECT-UPREGULATOR	Arg1:T10	Arg2:T27
8294418	INDIRECT-DOWNREGULATOR	Arg1:T11	Arg2:T27
8294418	INDIRECT-UPREGULATOR	Arg1:T9	Arg2:T27
8294418	INDIRECT-DOWNREGULATOR	Arg1:T12	Arg2:T28
8294418	INDIRECT-DOWNREGULATOR	Arg1:T12	Arg2:T30
8294418	INDIRECT-DOWNREGULATOR	Arg1:T15	Arg2:T31
8294418	INDIRECT-DOWNREGULATOR	Arg1:T14	Arg2:T31
8294418	INHIBITOR	Arg1:T18	Arg2:T34
8294418	INDIRECT-DOWNREGULATOR	Arg1:T16	Arg2:T33
8294418	INDIRECT-DOWNREGULATOR	Arg1:T17	Arg2:T33
23535327	INHIBITOR	Arg1:T5	Arg2:T6
23535327	INHIBITOR	Arg1:T5	Arg2:T7
15191400	INHIBITOR	Arg1:T1	Arg2:T15
15191400	INHIBITOR	Arg1:T1	Arg2:T17
15191400	INHIBITOR	Arg1:T1	Arg2:T12
15191400	INHIBITOR	Arg1:T8	Arg2:T16
12392782	PRODUCT-OF	Arg1:T1	Arg2:T16
12392782	PRODUCT-OF	Arg1:T2	Arg2:T17
12392782	INHIBITOR	Arg1:T3	Arg2:T19
12392782	INHIBITOR	Arg1:T4	Arg2:T20
12392782	INHIBITOR	Arg1:T4	Arg2:T21
12392782	INHIBITOR	Arg1:T10	Arg2:T22
12392782	INHIBITOR	Arg1:T11	Arg2:T23
12392782	INHIBITOR	Arg1:T11	Arg2:T24
23382074	PART-OF	Arg1:T2	Arg2:T20
23382074	PART-OF	Arg1:T3	Arg2:T22
23220644	INHIBITOR	Arg1:T6	Arg2:T17
23220644	INHIBITOR	Arg1:T6	Arg2:T18
23220644	INHIBITOR	Arg1:T2	Arg2:T7
23220644	INHIBITOR	Arg1:T2	Arg2:T9
23220644	INHIBITOR	Arg1:T2	Arg2:T10
23220644	INHIBITOR	Arg1:T2	Arg2:T11
23220644	PRODUCT-OF	Arg1:T1	Arg2:T8
23220644	PRODUCT-OF	Arg1:T1	Arg2:T12
23220644	PRODUCT-OF	Arg1:T1	Arg2:T13
23220644	PRODUCT-OF	Arg1:T1	Arg2:T16
23382379	PART-OF	Arg1:T6	Arg2:T17
23382379	DIRECT-REGULATOR	Arg1:T2	Arg2:T7
23391632	INDIRECT-UPREGULATOR	Arg1:T4	Arg2:T30
23391632	INDIRECT-UPREGULATOR	Arg1:T4	Arg2:T31
23500776	ACTIVATOR	Arg1:T12	Arg2:T22
23500776	ACTIVATOR	Arg1:T3	Arg2:T19
23500776	ACTIVATOR	Arg1:T5	Arg2:T19
17138606	ANTAGONIST	Arg1:T10	Arg2:T15
11392054	SUBSTRATE_PRODUCT-OF	Arg1:T24	Arg2:T25
11392054	SUBSTRATE_PRODUCT-OF	Arg1:T24	Arg2:T31
14984733	PRODUCT-OF	Arg1:T1	Arg2:T22
14984733	PRODUCT-OF	Arg1:T1	Arg2:T25
14984733	PRODUCT-OF	Arg1:T1	Arg2:T26
14984733	PRODUCT-OF	Arg1:T6	Arg2:T18
14984733	PRODUCT-OF	Arg1:T6	Arg2:T19
23530834	INHIBITOR	Arg1:T5	Arg2:T10
23530834	INHIBITOR	Arg1:T4	Arg2:T10
23530834	INHIBITOR	Arg1:T2	Arg2:T8
17593236	INHIBITOR	Arg1:T5	Arg2:T10
17593236	INHIBITOR	Arg1:T1	Arg2:T6
17593236	INHIBITOR	Arg1:T1	Arg2:T7
16206183	DIRECT-REGULATOR	Arg1:T2	Arg2:T24
16206183	DIRECT-REGULATOR	Arg1:T1	Arg2:T21
16206183	DIRECT-REGULATOR	Arg1:T3	Arg2:T21
16206183	DIRECT-REGULATOR	Arg1:T2	Arg2:T27
16206183	DIRECT-REGULATOR	Arg1:T4	Arg2:T22
16206183	DIRECT-REGULATOR	Arg1:T5	Arg2:T22
16206183	DIRECT-REGULATOR	Arg1:T7	Arg2:T23
22301814	INDIRECT-UPREGULATOR	Arg1:T4	Arg2:T15
22301814	INDIRECT-UPREGULATOR	Arg1:T4	Arg2:T16
22301814	INDIRECT-UPREGULATOR	Arg1:T4	Arg2:T17
22301814	INDIRECT-UPREGULATOR	Arg1:T4	Arg2:T18
23298698	INHIBITOR	Arg1:T7	Arg2:T16
23298698	INHIBITOR	Arg1:T2	Arg2:T12
23298698	INHIBITOR	Arg1:T2	Arg2:T13
16774921	PART-OF	Arg1:T15	Arg2:T25
16774921	PART-OF	Arg1:T16	Arg2:T25
16774921	PART-OF	Arg1:T1	Arg2:T17
16774921	PART-OF	Arg1:T9	Arg2:T20
16774921	PART-OF	Arg1:T10	Arg2:T22
16774921	PART-OF	Arg1:T11	Arg2:T22
16774921	PART-OF	Arg1:T12	Arg2:T23
16774921	PART-OF	Arg1:T13	Arg2:T23
16774921	PART-OF	Arg1:T14	Arg2:T24
16774921	PART-OF	Arg1:T2	Arg2:T24
16774921	PART-OF	Arg1:T6	Arg2:T18
2568748	INHIBITOR	Arg1:T1	Arg2:T4
23414838	AGONIST	Arg1:T6	Arg2:T10
23414838	AGONIST	Arg1:T4	Arg2:T9
23414838	AGONIST	Arg1:T4	Arg2:T8
8098142	ACTIVATOR	Arg1:T20	Arg2:T26
8098142	ANTAGONIST	Arg1:T7	Arg2:T24
8098142	AGONIST	Arg1:T4	Arg2:T22
8098142	ANTAGONIST	Arg1:T5	Arg2:T23
8098142	ACTIVATOR	Arg1:T8	Arg2:T25
23493568	PART-OF	Arg1:T1	Arg2:T7
23493568	PART-OF	Arg1:T2	Arg2:T9
23423570	INDIRECT-UPREGULATOR	Arg1:T5	Arg2:T18
23423570	INDIRECT-UPREGULATOR	Arg1:T3	Arg2:T7
23423570	INDIRECT-UPREGULATOR	Arg1:T2	Arg2:T6
15353299	PRODUCT-OF	Arg1:T21	Arg2:T30
15353299	PRODUCT-OF	Arg1:T21	Arg2:T31
15353299	INHIBITOR	Arg1:T2	Arg2:T23
15353299	INHIBITOR	Arg1:T3	Arg2:T23
15353299	INHIBITOR	Arg1:T4	Arg2:T23
15353299	INHIBITOR	Arg1:T5	Arg2:T23
15353299	INHIBITOR	Arg1:T6	Arg2:T23
15353299	SUBSTRATE	Arg1:T11	Arg2:T27
23471969	PART-OF	Arg1:T1	Arg2:T8
23471969	PART-OF	Arg1:T2	Arg2:T15
23471969	PART-OF	Arg1:T2	Arg2:T16
20615127	DIRECT-REGULATOR	Arg1:T9	Arg2:T36
20615127	DIRECT-REGULATOR	Arg1:T10	Arg2:T36
20615127	INDIRECT-UPREGULATOR	Arg1:T5	Arg2:T27
23428346	PRODUCT-OF	Arg1:T4	Arg2:T35
23428346	ACTIVATOR	Arg1:T9	Arg2:T27
1686208	ANTAGONIST	Arg1:T15	Arg2:T18
1686208	ANTAGONIST	Arg1:T13	Arg2:T18
7885191	PART-OF	Arg1:T46	Arg2:T58
7885191	PART-OF	Arg1:T51	Arg2:T58
7885191	PART-OF	Arg1:T50	Arg2:T58
7885191	DIRECT-REGULATOR	Arg1:T14	Arg2:T54
7885191	DIRECT-REGULATOR	Arg1:T21	Arg2:T54
7885191	PART-OF	Arg1:T40	Arg2:T56
7885191	INHIBITOR	Arg1:T12	Arg2:T52
7885191	INHIBITOR	Arg1:T13	Arg2:T52
7885191	DIRECT-REGULATOR	Arg1:T49	Arg2:T57
7885191	PART-OF	Arg1:T42	Arg2:T56
7885191	PART-OF	Arg1:T43	Arg2:T56
7885191	PART-OF	Arg1:T44	Arg2:T56
7885191	PART-OF	Arg1:T19	Arg2:T53
7885191	PART-OF	Arg1:T18	Arg2:T53
23228697	INHIBITOR	Arg1:T1	Arg2:T17
23228697	INHIBITOR	Arg1:T6	Arg2:T25
23228697	INHIBITOR	Arg1:T6	Arg2:T26
23228697	INHIBITOR	Arg1:T6	Arg2:T27
23228697	INHIBITOR	Arg1:T6	Arg2:T28
23228697	INHIBITOR	Arg1:T6	Arg2:T29
23228697	INHIBITOR	Arg1:T12	Arg2:T31
23228697	INHIBITOR	Arg1:T12	Arg2:T33
23228697	INHIBITOR	Arg1:T4	Arg2:T16
12105857	INDIRECT-DOWNREGULATOR	Arg1:T21	Arg2:T31
12105857	INDIRECT-DOWNREGULATOR	Arg1:T12	Arg2:T28
12105857	INDIRECT-DOWNREGULATOR	Arg1:T5	Arg2:T24
12105857	INDIRECT-DOWNREGULATOR	Arg1:T9	Arg2:T25
12105857	INDIRECT-DOWNREGULATOR	Arg1:T9	Arg2:T26
12105857	INDIRECT-DOWNREGULATOR	Arg1:T11	Arg2:T27
23512754	INDIRECT-UPREGULATOR	Arg1:T11	Arg2:T17
23512754	INDIRECT-UPREGULATOR	Arg1:T11	Arg2:T18
23512754	INDIRECT-UPREGULATOR	Arg1:T11	Arg2:T19
23512754	INDIRECT-UPREGULATOR	Arg1:T11	Arg2:T20
23512754	INDIRECT-UPREGULATOR	Arg1:T1	Arg2:T13
23512754	INDIRECT-UPREGULATOR	Arg1:T1	Arg2:T14
23512754	INDIRECT-UPREGULATOR	Arg1:T2	Arg2:T15
15732037	INDIRECT-DOWNREGULATOR	Arg1:T1	Arg2:T20
15732037	INDIRECT-DOWNREGULATOR	Arg1:T1	Arg2:T21
15732037	INDIRECT-DOWNREGULATOR	Arg1:T1	Arg2:T22
15732037	INDIRECT-UPREGULATOR	Arg1:T1	Arg2:T23
15732037	INDIRECT-DOWNREGULATOR	Arg1:T2	Arg2:T24
15732037	INDIRECT-DOWNREGULATOR	Arg1:T2	Arg2:T25
15732037	INDIRECT-DOWNREGULATOR	Arg1:T2	Arg2:T26
15732037	INDIRECT-DOWNREGULATOR	Arg1:T3	Arg2:T29
15732037	INDIRECT-DOWNREGULATOR	Arg1:T3	Arg2:T30
12373423	DIRECT-REGULATOR	Arg1:T20	Arg2:T38
12373423	AGONIST	Arg1:T2	Arg2:T28
12373423	AGONIST	Arg1:T3	Arg2:T28
12373423	AGONIST	Arg1:T12	Arg2:T31
12373423	DIRECT-REGULATOR	Arg1:T19	Arg2:T35
12373423	ANTAGONIST	Arg1:T8	Arg2:T30
22982218	INHIBITOR	Arg1:T7	Arg2:T23
22982218	INHIBITOR	Arg1:T1	Arg2:T9
22982218	INDIRECT-UPREGULATOR	Arg1:T2	Arg2:T10
22982218	ACTIVATOR	Arg1:T4	Arg2:T11
22982218	DIRECT-REGULATOR	Arg1:T4	Arg2:T12
22982218	INDIRECT-UPREGULATOR	Arg1:T5	Arg2:T16
22982218	INDIRECT-UPREGULATOR	Arg1:T5	Arg2:T17
22982218	INDIRECT-UPREGULATOR	Arg1:T5	Arg2:T18
15635044	PART-OF	Arg1:T2	Arg2:T46
15635044	PART-OF	Arg1:T3	Arg2:T46
15635044	PART-OF	Arg1:T4	Arg2:T46
15635044	PART-OF	Arg1:T5	Arg2:T46
15635044	PART-OF	Arg1:T6	Arg2:T46
15635044	PART-OF	Arg1:T7	Arg2:T46
15635044	PART-OF	Arg1:T8	Arg2:T46
15635044	PART-OF	Arg1:T9	Arg2:T46
15635044	PART-OF	Arg1:T10	Arg2:T46
15635044	PART-OF	Arg1:T1	Arg2:T29
15635044	PART-OF	Arg1:T11	Arg2:T48
15635044	PART-OF	Arg1:T12	Arg2:T48
15635044	PART-OF	Arg1:T13	Arg2:T48
15635044	PART-OF	Arg1:T14	Arg2:T48
15635044	PART-OF	Arg1:T15	Arg2:T49
15635044	PART-OF	Arg1:T16	Arg2:T49
15635044	PART-OF	Arg1:T17	Arg2:T49
15635044	PART-OF	Arg1:T18	Arg2:T49
19149483	INHIBITOR	Arg1:T35	Arg2:T53
19149483	INHIBITOR	Arg1:T36	Arg2:T53
19149483	INHIBITOR	Arg1:T37	Arg2:T53
19149483	INHIBITOR	Arg1:T38	Arg2:T53
19149483	INHIBITOR	Arg1:T35	Arg2:T54
19149483	INHIBITOR	Arg1:T36	Arg2:T54
19149483	INHIBITOR	Arg1:T37	Arg2:T54
19149483	INHIBITOR	Arg1:T38	Arg2:T54
19149483	INHIBITOR	Arg1:T35	Arg2:T55
19149483	INHIBITOR	Arg1:T36	Arg2:T55
19149483	INHIBITOR	Arg1:T37	Arg2:T55
19149483	INHIBITOR	Arg1:T38	Arg2:T55
19149483	INHIBITOR	Arg1:T2	Arg2:T42
19149483	INHIBITOR	Arg1:T3	Arg2:T42
19149483	INHIBITOR	Arg1:T2	Arg2:T43
19149483	INHIBITOR	Arg1:T4	Arg2:T44
19149483	INHIBITOR	Arg1:T4	Arg2:T45
19149483	INHIBITOR	Arg1:T5	Arg2:T44
19149483	INHIBITOR	Arg1:T5	Arg2:T45
19149483	INHIBITOR	Arg1:T6	Arg2:T44
19149483	INHIBITOR	Arg1:T6	Arg2:T45
19149483	INHIBITOR	Arg1:T7	Arg2:T44
19149483	INHIBITOR	Arg1:T7	Arg2:T45
19149483	INHIBITOR	Arg1:T8	Arg2:T44
19149483	INHIBITOR	Arg1:T8	Arg2:T45
19149483	INHIBITOR	Arg1:T9	Arg2:T44
19149483	INHIBITOR	Arg1:T9	Arg2:T45
19149483	INHIBITOR	Arg1:T10	Arg2:T44
19149483	INHIBITOR	Arg1:T10	Arg2:T45
19149483	INHIBITOR	Arg1:T11	Arg2:T44
19149483	INHIBITOR	Arg1:T11	Arg2:T45
19149483	INHIBITOR	Arg1:T12	Arg2:T46
19149483	INHIBITOR	Arg1:T13	Arg2:T46
19149483	INHIBITOR	Arg1:T14	Arg2:T46
19149483	INHIBITOR	Arg1:T15	Arg2:T46
19149483	INHIBITOR	Arg1:T16	Arg2:T47
19149483	INHIBITOR	Arg1:T17	Arg2:T47
19149483	INHIBITOR	Arg1:T18	Arg2:T47
19149483	INHIBITOR	Arg1:T19	Arg2:T47
19149483	INHIBITOR	Arg1:T20	Arg2:T47
19149483	INHIBITOR	Arg1:T21	Arg2:T47
19149483	INHIBITOR	Arg1:T22	Arg2:T47
19149483	INHIBITOR	Arg1:T23	Arg2:T47
19149483	INHIBITOR	Arg1:T24	Arg2:T47
19149483	INHIBITOR	Arg1:T25	Arg2:T47
19149483	INHIBITOR	Arg1:T26	Arg2:T47
19149483	INHIBITOR	Arg1:T27	Arg2:T47
19149483	INHIBITOR	Arg1:T28	Arg2:T47
19149483	INHIBITOR	Arg1:T29	Arg2:T47
19149483	INHIBITOR	Arg1:T30	Arg2:T47
19149483	INHIBITOR	Arg1:T31	Arg2:T47
19149483	INHIBITOR	Arg1:T32	Arg2:T47
15837926	SUBSTRATE	Arg1:T2	Arg2:T12
15837926	SUBSTRATE	Arg1:T2	Arg2:T11
15837926	SUBSTRATE	Arg1:T2	Arg2:T10
15837926	SUBSTRATE	Arg1:T3	Arg2:T10
15837926	SUBSTRATE	Arg1:T3	Arg2:T11
15837926	SUBSTRATE	Arg1:T3	Arg2:T12
15837926	SUBSTRATE	Arg1:T4	Arg2:T10
15837926	SUBSTRATE	Arg1:T4	Arg2:T11
15837926	PART-OF	Arg1:T7	Arg2:T18
15837926	PART-OF	Arg1:T7	Arg2:T19
15837926	PART-OF	Arg1:T7	Arg2:T20
15837926	SUBSTRATE	Arg1:T8	Arg2:T21
23298677	ACTIVATOR	Arg1:T8	Arg2:T38
23298677	ACTIVATOR	Arg1:T8	Arg2:T39
23298677	ACTIVATOR	Arg1:T8	Arg2:T40
23298677	INHIBITOR	Arg1:T1	Arg2:T37
23327794	ANTAGONIST	Arg1:T9	Arg2:T14
23353658	SUBSTRATE	Arg1:T6	Arg2:T21
23353658	SUBSTRATE	Arg1:T7	Arg2:T21
23353658	SUBSTRATE	Arg1:T8	Arg2:T21
15991937	ANTAGONIST	Arg1:T17	Arg2:T27
15991937	ANTAGONIST	Arg1:T1	Arg2:T25
15991937	ANTAGONIST	Arg1:T2	Arg2:T25
15991937	DIRECT-REGULATOR	Arg1:T13	Arg2:T24
15991937	INHIBITOR	Arg1:T14	Arg2:T26
15991937	DIRECT-REGULATOR	Arg1:T14	Arg2:T26
15991937	INHIBITOR	Arg1:T4	Arg2:T19
15991937	INHIBITOR	Arg1:T3	Arg2:T19
15991937	INHIBITOR	Arg1:T7	Arg2:T20
10593931	PART-OF	Arg1:T7	Arg2:T33
10593931	PART-OF	Arg1:T4	Arg2:T14
10593931	PART-OF	Arg1:T5	Arg2:T16
10593931	PART-OF	Arg1:T6	Arg2:T16
10593931	PART-OF	Arg1:T3	Arg2:T13
10593931	PART-OF	Arg1:T2	Arg2:T11
10593931	PART-OF	Arg1:T7	Arg2:T34
23322769	INHIBITOR	Arg1:T2	Arg2:T12
23322769	INHIBITOR	Arg1:T2	Arg2:T13
23322769	INDIRECT-UPREGULATOR	Arg1:T2	Arg2:T14
23322769	INDIRECT-UPREGULATOR	Arg1:T2	Arg2:T15
23600432	SUBSTRATE	Arg1:T1	Arg2:T8
23600432	SUBSTRATE	Arg1:T1	Arg2:T11
9476974	ANTAGONIST	Arg1:T13	Arg2:T46
9476974	INHIBITOR	Arg1:T9	Arg2:T45
9476974	INHIBITOR	Arg1:T32	Arg2:T48
9476974	INHIBITOR	Arg1:T33	Arg2:T48
9476974	INHIBITOR	Arg1:T34	Arg2:T48
9476974	INHIBITOR	Arg1:T35	Arg2:T48
9476974	INHIBITOR	Arg1:T36	Arg2:T48
9476974	INHIBITOR	Arg1:T37	Arg2:T48
9476974	INHIBITOR	Arg1:T38	Arg2:T48
9476974	INHIBITOR	Arg1:T25	Arg2:T47
9476974	INHIBITOR	Arg1:T30	Arg2:T47
9476974	INHIBITOR	Arg1:T29	Arg2:T47
9476974	INHIBITOR	Arg1:T28	Arg2:T47
9476974	INHIBITOR	Arg1:T27	Arg2:T47
9476974	INHIBITOR	Arg1:T26	Arg2:T47
9890894	PART-OF	Arg1:T3	Arg2:T14
9890894	PART-OF	Arg1:T2	Arg2:T12
9890894	PART-OF	Arg1:T6	Arg2:T34
9890894	DIRECT-REGULATOR	Arg1:T5	Arg2:T21
9890894	DIRECT-REGULATOR	Arg1:T5	Arg2:T23
9890894	DIRECT-REGULATOR	Arg1:T4	Arg2:T17
10752671	INHIBITOR	Arg1:T1	Arg2:T8
10752671	INDIRECT-UPREGULATOR	Arg1:T5	Arg2:T9
23182946	INDIRECT-UPREGULATOR	Arg1:T10	Arg2:T36
23182946	PART-OF	Arg1:T3	Arg2:T18
23182946	INDIRECT-DOWNREGULATOR	Arg1:T4	Arg2:T17
23182946	ACTIVATOR	Arg1:T5	Arg2:T19
23182946	ACTIVATOR	Arg1:T5	Arg2:T20
23182946	INDIRECT-DOWNREGULATOR	Arg1:T1	Arg2:T15
12636181	SUBSTRATE	Arg1:T2	Arg2:T7
12636181	SUBSTRATE	Arg1:T2	Arg2:T10
12636181	SUBSTRATE	Arg1:T2	Arg2:T12
12636181	SUBSTRATE	Arg1:T2	Arg2:T18
12636181	SUBSTRATE	Arg1:T3	Arg2:T7
12636181	SUBSTRATE	Arg1:T3	Arg2:T10
12636181	SUBSTRATE	Arg1:T3	Arg2:T12
12636181	SUBSTRATE	Arg1:T3	Arg2:T18
12636181	INHIBITOR	Arg1:T6	Arg2:T14
12636181	INHIBITOR	Arg1:T6	Arg2:T15
12636181	INHIBITOR	Arg1:T6	Arg2:T16
12636181	INHIBITOR	Arg1:T6	Arg2:T17
12636181	INHIBITOR	Arg1:T1	Arg2:T8
3735252	INHIBITOR	Arg1:T11	Arg2:T20
3735252	INHIBITOR	Arg1:T5	Arg2:T12
3735252	INHIBITOR	Arg1:T2	Arg2:T12
3735252	INHIBITOR	Arg1:T1	Arg2:T13
3735252	INHIBITOR	Arg1:T4	Arg2:T15
3735252	INHIBITOR	Arg1:T6	Arg2:T16
3735252	SUBSTRATE	Arg1:T7	Arg2:T17
17320868	ANTAGONIST	Arg1:T19	Arg2:T32
17320868	AGONIST	Arg1:T2	Arg2:T35
16344985	SUBSTRATE	Arg1:T27	Arg2:T36
16344985	PRODUCT-OF	Arg1:T28	Arg2:T36
16344985	INHIBITOR	Arg1:T25	Arg2:T36
16344985	INHIBITOR	Arg1:T6	Arg2:T30
16344985	INHIBITOR	Arg1:T18	Arg2:T35
16344985	INHIBITOR	Arg1:T16	Arg2:T31
16344985	INHIBITOR	Arg1:T19	Arg2:T31
19244097	DIRECT-REGULATOR	Arg1:T26	Arg2:T50
19244097	DIRECT-REGULATOR	Arg1:T27	Arg2:T50
19244097	DIRECT-REGULATOR	Arg1:T25	Arg2:T50
19244097	DIRECT-REGULATOR	Arg1:T24	Arg2:T50
19244097	DIRECT-REGULATOR	Arg1:T43	Arg2:T50
19244097	DIRECT-REGULATOR	Arg1:T11	Arg2:T50
19244097	DIRECT-REGULATOR	Arg1:T13	Arg2:T50
19244097	DIRECT-REGULATOR	Arg1:T21	Arg2:T50
19244097	DIRECT-REGULATOR	Arg1:T22	Arg2:T50
19244097	DIRECT-REGULATOR	Arg1:T23	Arg2:T50
23598904	SUBSTRATE	Arg1:T21	Arg2:T29
23598904	SUBSTRATE	Arg1:T21	Arg2:T30
23598904	SUBSTRATE	Arg1:T21	Arg2:T25
23598904	SUBSTRATE	Arg1:T22	Arg2:T29
23598904	SUBSTRATE	Arg1:T22	Arg2:T30
23598904	SUBSTRATE	Arg1:T22	Arg2:T25
23598904	SUBSTRATE	Arg1:T1	Arg2:T26
23598904	SUBSTRATE	Arg1:T2	Arg2:T26
15563928	INHIBITOR	Arg1:T9	Arg2:T25
15563928	INDIRECT-DOWNREGULATOR	Arg1:T5	Arg2:T16
23531488	PART-OF	Arg1:T3	Arg2:T17
23531488	PART-OF	Arg1:T3	Arg2:T18
23531488	PART-OF	Arg1:T4	Arg2:T17
23531488	PART-OF	Arg1:T5	Arg2:T19
23531488	SUBSTRATE	Arg1:T1	Arg2:T7
23531488	SUBSTRATE	Arg1:T2	Arg2:T7
14725487	AGONIST	Arg1:T2	Arg2:T22
14725487	AGONIST	Arg1:T4	Arg2:T22
9607108	PART-OF	Arg1:T1	Arg2:T16
9607108	DIRECT-REGULATOR	Arg1:T2	Arg2:T24
9607108	DIRECT-REGULATOR	Arg1:T2	Arg2:T25
23529825	AGONIST	Arg1:T10	Arg2:T14
23529825	AGONIST	Arg1:T6	Arg2:T14
17090056	SUBSTRATE	Arg1:T17	Arg2:T31
17090056	SUBSTRATE	Arg1:T18	Arg2:T31
22902329	ACTIVATOR	Arg1:T12	Arg2:T33
7711211	INDIRECT-DOWNREGULATOR	Arg1:T11	Arg2:T23
7711211	INDIRECT-DOWNREGULATOR	Arg1:T13	Arg2:T24
7711211	INDIRECT-DOWNREGULATOR	Arg1:T14	Arg2:T24
7711211	INDIRECT-UPREGULATOR	Arg1:T15	Arg2:T25
7711211	INDIRECT-UPREGULATOR	Arg1:T16	Arg2:T25
7711211	INDIRECT-UPREGULATOR	Arg1:T2	Arg2:T27
